2.2625466954195872e-05,-5.1518072723411024e-05,3.603036020649597e-05,2.641999162733555e-05,-1.3393209883361124e-05,7.391159306280315e-05
2.3284357666852884e-05,-5.397685890784487e-05,3.6777040804736316e-05,2.9582288334495388e-05,-9.767630217538681e-06,7.44885765016079e-05
2.4534192561986856e-05,-5.3284478781279176e-05,3.5291584936203435e-05,3.197343903593719e-05,-7.108021236490458e-06,7.286408072104678e-05
2.33426417253213e-05,-4.976084528607316e-05,3.3216376323252916e-05,3.1953179131960496e-05,-5.619404419121565e-06,7.193352212198079e-05
2.0748002498294227e-05,-4.637027086573653e-05,3.201040090061724e-05,3.3034822990885004e-05,-5.488582701218547e-06,6.777176167815924e-05
2.1155474314582534e-05,-4.706693653133698e-05,3.318957533338107e-05,3.5435652534943074e-05,-7.522373834945029e-06,6.275887426454574e-05
2.317854159628041e-05,-4.698116026702337e-05,3.323778582853265e-05,3.6936467949999496e-05,-8.439114935754333e-06,5.945503289694898e-05
2.6266076019965112e-05,-4.159107629675418e-05,3.318545350339264e-05,3.8959227822488174e-05,-6.9911689024593215e-06,5.696203515981324e-05
2.922938801930286e-05,-3.791055132751353e-05,3.670697333291173e-05,4.452780922292732e-05,-6.163340913190041e-06,5.903368582949042e-05
2.459583629388362e-05,-4.1402738133911043e-05,4.003118010587059e-05,5.5433076340705156e-05,-5.653893822454847e-06,6.347662565531209e-05
1.820885154302232e-05,-4.353883196017705e-05,3.711698445840739e-05,6.584174843737856e-05,-4.92014487463166e-06,6.43222956568934e-05
1.6595167835475877e-05,-4.2534251406323165e-05,3.5466360714053735e-05,6.66630658088252e-05,-3.7554555092356168e-06,6.659104838036001e-05
1.9998153220512904e-05,-4.326731868786737e-05,3.5504388506524265e-05,6.398712139343843e-05,-6.261153430386912e-06,6.848693737993017e-05
2.502883035049308e-05,-4.4742129830410704e-05,3.0420511393458582e-05,5.7469445891911164e-05,-1.0776650015031919e-05,6.510119419544935e-05
2.422163925075438e-05,-4.9244095862377435e-05,2.6855765099753626e-05,4.5904063881607726e-05,-1.3519200365408324e-05,6.280033267103136e-05
2.10797916224692e-05,-5.183563189348206e-05,3.112898048129864e-05,3.685746560222469e-05,-1.6172991308849305e-05,6.106257205829024e-05
1.9664710634970106e-05,-4.934357639285736e-05,3.6521083529805765e-05,2.951093301817309e-05,-1.8105281924363226e-05,6.0152338846819475e-05
1.9272298231953755e-05,-4.6095941797830164e-05,3.670902879093774e-05,2.3777083697495982e-05,-1.9639261154225096e-05,5.908172170165926e-05
1.854672700574156e-05,-4.5110980863682926e-05,3.3548829378560185e-05,2.0039768060087226e-05,-1.925033939187415e-05,5.817286728415638e-05
1.6836062059155665e-05,-4.611516123986803e-05,3.000672768393997e-05,1.691888610366732e-05,-1.57919912453508e-05,5.789953502244316e-05
1.7109263353631832e-05,-4.6966491936473176e-05,2.7331239834893495e-05,1.5438963600900024e-05,-1.5325818822020665e-05,5.7748758990783244e-05
1.9636956494650804e-05,-4.674080992117524e-05,2.5520512281218544e-05,1.7026826753863133e-05,-1.901228097267449e-05,5.67589231650345e-05
2.1376510630943812e-05,-4.53471984656062e-05,2.441437027300708e-05,2.0319394025136717e-05,-2.3015316401142627e-05,5.485867950483225e-05
2.230775498901494e-05,-4.5943706936668605e-05,2.3821243303245865e-05,2.307194154127501e-05,-2.33908631344093e-05,5.092598803457804e-05
2.2864587663207203e-05,-4.731907756649889e-05,2.384822983003687e-05,2.464377939759288e-05,-2.0075947759323753e-05,4.623640052159317e-05
2.359189784328919e-05,-4.616334263118915e-05,2.4990682504721917e-05,2.2952950530452654e-05,-1.5926931155263446e-05,4.529135185293853e-05
2.3211528969113715e-05,-4.400084799272008e-05,2.8042009944329038e-05,1.818633609218523e-05,-1.4641708730778191e-05,4.8024528950918466e-05
2.0745173969771713e-05,-4.2578933062031865e-05,2.94948804366868e-05,1.3761046830040868e-05,-1.864384648797568e-05,5.2950428653275594e-05
1.8043860109173693e-05,-3.996962186647579e-05,2.761141149676405e-05,1.268614869331941e-05,-2.316130485269241e-05,6.17265613982454e-05
1.8925537005998194e-05,-3.791979543166235e-05,2.6665491532185115e-05,1.7992797438637353e-05,-2.3424003302352503e-05,7.315310358535498e-05
2.250301440653857e-05,-3.978606400778517e-05,2.8455524443415925e-05,2.4471115466440096e-05,-2.1689334971597418e-05,7.728308264631778e-05
2.3510539904236794e-05,-4.5825745473848656e-05,2.875005520763807e-05,2.447514998493716e-05,-2.187862446589861e-05,7.010109402472153e-05
2.331388350285124e-05,-4.9955033318838105e-05,2.7577412765822373e-05,2.0951811166014522e-05,-2.0659424990299158e-05,6.095522257965058e-05
2.4537068384233862e-05,-5.166403207113035e-05,2.786589175229892e-05,2.308858347532805e-05,-1.5739047739771195e-05,5.614819019683637e-05
2.58701438724529e-05,-5.343639713828452e-05,3.119497705483809e-05,2.6167752366745844e-05,-1.1202006135135889e-05,5.586165571003221e-05
2.3018679712549783e-05,-5.051750486018136e-05,3.2795986044220626e-05,2.2458571038441733e-05,-1.0040466804639436e-05,5.8722322137327865e-05
2.0899786250083707e-05,-4.758529757964425e-05,3.0646679078927264e-05,1.7830529031925835e-05,-9.518397746433038e-06,6.164656952023506e-05
2.2458947569248267e-05,-4.9672980821924284e-05,3.0459423214779235e-05,1.9692584828590043e-05,-4.602366516337497e-06,6.359047984005883e-05
2.4074481189018115e-05,-5.129277633386664e-05,3.1692517950432375e-05,2.1236128304735757e-05,-3.127800937363645e-06,6.009739445289597e-05
2.6245916160405613e-05,-4.953379539074376e-05,3.068079604418017e-05,1.7172933439724147e-05,-1.590924512129277e-05,5.861606405233033e-05
2.6296916985302232e-05,-4.6139699406921864e-05,2.878353734558914e-05,1.2590668120537885e-05,-3.460323205217719e-05,6.089894304750487e-05
2.4958644644357264e-05,-4.5163531467551365e-05,3.137029489153065e-05,1.1206185263290536e-05,-4.6495028072968125e-05,6.288599252002314e-05
2.6673436877899803e-05,-4.991885361960158e-05,3.68595210602507e-05,1.0648914212652016e-05,-4.315976184443571e-05,6.311488687060773e-05
2.9609147532028146e-05,-5.4471274779643863e-05,3.853676753351465e-05,1.2473286005842965e-05,-2.9272056053741835e-05,6.135259900474921e-05
2.8921413104399107e-05,-5.329043779056519e-05,3.6317374906502664e-05,1.6218436940107495e-05,-1.4361276043928228e-05,6.078435035306029e-05
2.6250914743286557e-05,-5.0801416364265606e-05,3.426611510803923e-05,2.0674900952144526e-05,3.218506350322059e-08,5.92043470533099e-05
2.3142420104704797e-05,-5.183282701182179e-05,3.444462709012441e-05,2.5915556761901826e-05,1.2762991900672205e-05,5.909858373343013e-05
2.1796804503537714e-05,-5.3956864576321095e-05,3.734775964403525e-05,2.7620513719739392e-05,2.334260534553323e-05,6.205363752087578e-05
2.1532527171075344e-05,-5.322693687048741e-05,3.992882921011187e-05,2.6624364181770943e-05,3.191380528733134e-05,6.280793604673818e-05
2.110976492986083e-05,-5.10098398081027e-05,4.0012146200751886e-05,2.7100097213406116e-05,3.65095074812416e-05,5.968402183498256e-05
2.229720303148497e-05,-4.899521445622668e-05,3.8747486541979015e-05,2.9774488211842254e-05,3.532415576046333e-05,5.3785715863341466e-05
2.4768680304987356e-05,-4.6746961743338034e-05,3.7929457903373986e-05,3.001041477546096e-05,3.110979014309123e-05,4.769923543790355e-05
2.7117554054711945e-05,-4.495840039453469e-05,3.841014040517621e-05,2.960875463031698e-05,2.833507642208133e-05,4.534110121312551e-05
2.7803216653410345e-05,-4.67125755676534e-05,3.879206633428112e-05,2.9393759177764878e-05,2.8283571737119928e-05,4.6358680265257135e-05
2.5489614927209914e-05,-5.103969306219369e-05,3.680563168018125e-05,2.611419949971605e-05,2.8285785447224043e-05,5.0079586799256504e-05
2.0128607502556406e-05,-5.3588537411997095e-05,3.277450014138594e-05,2.113178197760135e-05,2.3256119675352238e-05,5.4704967624275014e-05
1.715065627649892e-05,-5.185623376746662e-05,2.9852166335331276e-05,2.0221088561811484e-05,1.156022790382849e-05,5.660957322106697e-05
1.7346626918879338e-05,-4.68507751065772e-05,2.889310781029053e-05,2.1456144168041646e-05,1.0528748362048646e-06,5.3575065976474434e-05
1.858931136666797e-05,-4.102803359273821e-05,2.8133988962508738e-05,2.2063519281800836e-05,-8.316651474160608e-07,5.080728806206025e-05
2.0047749785589986e-05,-3.8958514778641984e-05,2.841512832674198e-05,2.102902544720564e-05,1.1592993587328237e-06,5.460382817545906e-05
2.221447903139051e-05,-4.2598148866090924e-05,2.9307509976206347e-05,2.0051433239132166e-05,-2.119780901921331e-07,6.055835910956375e-05
2.4506956833647564e-05,-4.5387179852696136e-05,2.9101282052579336e-05,2.112601578119211e-05,-6.8635717980214395e-06,6.655987090198323e-05
2.2321772121358663e-05,-4.713238013209775e-05,2.8978363843634725e-05,2.0236120690242387e-05,-1.5003167391114403e-05,7.26233993191272e-05
1.967195021279622e-05,-4.6930443204473704e-05,2.9644825190189295e-05,2.3217116904561408e-05,-1.8116519640898332e-05,7.246692985063419e-05
2.185173252655659e-05,-4.201154297334142e-05,3.0897146643837914e-05,3.182555519742891e-05,-1.4540805750584695e-05,6.888276402605698e-05
2.286428934894502e-05,-3.8216716347960755e-05,3.164237932651304e-05,4.118657670915127e-05,-1.300230997003382e-05,6.64197577862069e-05
2.2488460672320798e-05,-3.998077227151953e-05,2.972209949803073e-05,4.7997360525187105e-05,-1.8144042769563384e-05,6.758934614481404e-05
2.253439561172854e-05,-4.380149766802788e-05,2.75138663710095e-05,4.794769483851269e-05,-2.278104511788115e-05,7.035678572719917e-05
2.245312680315692e-05,-4.617759259417653e-05,3.263380131102167e-05,4.355122655397281e-05,-2.5665582143119536e-05,7.20101161277853e-05
2.0963587303413078e-05,-4.9383859732188284e-05,3.762455526157282e-05,4.0370894566876814e-05,-2.5533898224239238e-05,7.285107130883262e-05
2.0600009520421736e-05,-5.175935075385496e-05,3.726123759406619e-05,3.9775713958078995e-05,-2.232187762274407e-05,7.128047582227737e-05
2.357696030230727e-05,-4.990391244064085e-05,3.4128122933907434e-05,3.960103640565649e-05,-1.743396387610119e-05,6.821329589001834e-05
2.4256582037196495e-05,-4.8617894208291546e-05,3.1068495445651934e-05,4.015995727968402e-05,-1.35984455482685e-05,6.363220018101856e-05
2.163921635656152e-05,-4.764393816003576e-05,3.099668174399994e-05,4.034602170577273e-05,-1.2068946489307564e-05,6.080113962525502e-05
1.7692154870019294e-05,-4.724860264104791e-05,3.203752203262411e-05,3.8300062442431226e-05,-1.1375649592082482e-05,6.200743519002572e-05
1.5301948224077933e-05,-4.9698272050591186e-05,3.21310362778604e-05,3.796246892306954e-05,-9.829569535213523e-06,6.249003490665928e-05
1.4616844964621123e-05,-5.2037332352483645e-05,3.0462635550065897e-05,3.9459224353777245e-05,-9.690751539892517e-06,6.068105358281173e-05
1.6098678315756842e-05,-5.460905231302604e-05,2.7748305001296103e-05,4.1186081944033504e-05,-1.3786288945993874e-05,5.935444278293289e-05
2.145902362826746e-05,-5.8038793213199824e-05,2.5129558707703836e-05,4.117245043744333e-05,-1.8793925846694037e-05,5.8368565078126267e-05
2.7304871764499694e-05,-6.111476250225678e-05,2.4301765733980574e-05,3.7907229852862656e-05,-2.086423774017021e-05,5.858031363459304e-05
2.7327296265866607e-05,-6.22752559138462e-05,2.436209615552798e-05,3.3010608603945e-05,-1.839590913732536e-05,5.871220855624415e-05
2.187667450925801e-05,-6.159283657325432e-05,2.5920500775100663e-05,3.2654934329912066e-05,-1.733878889353946e-05,5.4226708016358316e-05
1.856216840678826e-05,-6.015102917444892e-05,2.6987490855390206e-05,3.931584797101095e-05,-2.0212510207784362e-05,4.6559438487747684e-05
2.1265592295094393e-05,-5.9885922382818535e-05,2.659461461007595e-05,4.359539889264852e-05,-2.2566822735825554e-05,3.878403367707506e-05
2.542356560297776e-05,-5.875326678506099e-05,2.6519735911278985e-05,3.8735492125852033e-05,-2.035322722804267e-05,3.40926562785171e-05
2.729627158259973e-05,-5.5540003813803196e-05,2.6722278562374413e-05,3.3321164664812386e-05,-1.7123360521509312e-05,3.488976290100254e-05
2.7851880076923408e-05,-5.465164576889947e-05,2.5923580324160866e-05,3.237957207602449e-05,-1.629150574444793e-05,3.761714469874278e-05
2.594609759398736e-05,-5.531795250135474e-05,2.5911445845849812e-05,3.448578354436904e-05,-1.554179107188247e-05,4.144333070144057e-05
2.3715183488093317e-05,-5.409567165770568e-05,2.726357342908159e-05,3.7832825910300016e-05,-1.494871230534045e-05,4.59594521089457e-05
2.2374140826286748e-05,-5.3066272812429816e-05,2.9624130547745153e-05,3.708717122208327e-05,-1.3991183550388087e-05,4.975700721843168e-05
2.1112720787641592e-05,-5.043797136750072e-05,3.1241968827089295e-05,3.5639524867292494e-05,-1.0702044164645486e-05,5.139374843565747e-05
2.2004729544278234e-05,-4.468364204512909e-05,3.064829797949642e-05,3.58154829882551e-05,-7.94008155935444e-06,5.1886061555705965e-05
2.517655047995504e-05,-4.200462717562914e-05,2.91594878945034e-05,3.3865995646920055e-05,-6.306950581347337e-06,4.94758969580289e-05
2.971623143821489e-05,-4.7174766223179176e-05,2.9002721930737607e-05,2.7540441806195304e-05,-5.173142199055292e-06,4.5438329834723845e-05
3.172103242832236e-05,-5.410471931099892e-05,2.8361715521896258e-05,2.0668714569183066e-05,-5.031870841776254e-06,4.524493124336004e-05
2.879261228372343e-05,-5.6664350267965347e-05,3.1149476853897795e-05,1.8874496163334697e-05,-6.4400173869216815e-06,4.557155989459716e-05
2.41345442191232e-05,-5.643346594297327e-05,3.61297934432514e-05,2.158095048798714e-05,-8.091644303931389e-06,4.699953569797799e-05
2.2323061784845777e-05,-5.639465234708041e-05,3.94913149648346e-05,2.551100988057442e-05,-1.0478107469680253e-05,5.353977394406684e-05
2.360698999837041e-05,-5.60366825084202e-05,4.248815821483731e-05,3.0226807211874984e-05,-1.3175445928936824e-05,5.750820491812192e-05
2.5720353733049706e-05,-5.256109943729825e-05,3.9509861380793154e-05,3.3846932637970895e-05,-1.3290641618368682e-05,5.406712807598524e-05
2.834632687154226e-05,-4.9207556003239006e-05,3.4188153222203255e-05,3.3507549233036116e-05,-1.2057836102030706e-05,5.116919055581093e-05
2.8574044335982762e-05,-4.831623664358631e-05,3.191783252987079e-05,3.0406876248889603e-05,-1.0311236110283062e-05,5.165354741620831e-05
2.424217564112041e-05,-4.8704805521992967e-05,3.3665601222310215e-05,2.7822190531878732e-05,-1.0741237929323688e-05,5.487220914801583e-05
2.043810673058033e-05,-4.925358371110633e-05,3.401342473807745e-05,2.5399087462574244e-05,-1.1125490345875733e-05,5.8036177506437525e-05
2.0702791516669095e-05,-5.1817387429764494e-05,3.422610097914003e-05,2.481084447936155e-05,-1.0019915862358175e-05,5.823367246193811e-05
2.2446205548476428e-05,-5.546779721044004e-05,3.455343176028691e-05,2.464759018039331e-05,-1.0416537406854331e-05,5.562488149735145e-05
2.2539261408383027e-05,-5.632300963043235e-05,3.480710802250542e-05,2.3520071408711374e-05,-1.3535192010749597e-05,5.537686956813559e-05
2.2230846298043616e-05,-5.2395178499864414e-05,3.5888588172383606e-05,2.2846414140076376e-05,-1.7209222278324887e-05,5.735045124311e-05
2.1229223420959897e-05,-4.7851055569481105e-05,3.7529760447796434e-05,2.318041879334487e-05,-1.9373239410924725e-05,5.7894500059774145e-05
1.876209535112139e-05,-4.887945397058502e-05,3.86500614695251e-05,2.4048948034760542e-05,-1.9195920685888268e-05,5.561707803281024e-05
1.615665496501606e-05,-5.318397597875446e-05,3.795303200604394e-05,2.3726797735434957e-05,-1.617503039597068e-05,5.3637297241948545e-05
1.4450652088271454e-05,-5.396386768552475e-05,3.580482007237151e-05,2.331779251107946e-05,-1.3814516023558099e-05,5.542311555473134e-05
1.495695050834911e-05,-4.975528281647712e-05,3.415304308873601e-05,2.4062512238742784e-05,-1.294425965170376e-05,5.8448087656870484e-05
1.8115706552634947e-05,-4.493611049838364e-05,3.639655915321782e-05,2.6042163881356828e-05,-1.2653403246076778e-05,5.8668629208114e-05
2.298276922374498e-05,-4.439753320184536e-05,4.02477708121296e-05,2.803186907840427e-05,-1.0656280210241675e-05,5.634059198200703e-05
2.714392394409515e-05,-4.486328543862328e-05,4.1141662222798914e-05,2.8135988031863235e-05,-5.9864146351173986e-06,5.845749910804443e-05
3.066353383474052e-05,-4.446469756658189e-05,3.892054519383237e-05,2.51273340836633e-05,-1.715089638310019e-06,6.367164314724505e-05
3.164649388054386e-05,-4.8247304221149534e-05,3.867333725793287e-05,2.1445646780193783e-05,-1.3221049357525771e-06,6.737194053130224e-05
2.954380943265278e-05,-4.904240267933346e-05,4.048235496156849e-05,2.4762985049164854e-05,-1.3029945876041893e-05,7.032855501165614e-05
2.4750952434260398e-05,-4.6771903726039454e-05,4.2331968870712444e-05,3.2180945709114894e-05,-3.2336054573534057e-05,7.326231570914388e-05
2.0899622541037388e-05,-4.492653170018457e-05,4.0389069908997044e-05,3.5291697713546455e-05,-4.031969729112461e-05,7.583841943414882e-05
2.219921771029476e-05,-4.454428926692344e-05,3.7380737921921536e-05,3.146592644043267e-05,-3.5890228900825605e-05,7.704022573307157e-05
2.465430043230299e-05,-4.665349842980504e-05,3.5953813494415954e-05,2.4178463718271814e-05,-2.7788160878117196e-05,7.107840065145865e-05
2.4295954062836245e-05,-4.6929479140089825e-05,3.645150354714133e-05,2.312174365215469e-05,-1.8895558241638355e-05,6.524740456370637e-05
2.544161725381855e-05,-4.470599742489867e-05,3.635930988821201e-05,2.35668703680858e-05,-1.117952706408687e-05,6.50517686153762e-05
2.7145542844664305e-05,-4.307857670937665e-05,3.3818010706454515e-05,2.3871074517956004e-05,-2.861796019715257e-06,6.606483657378703e-05
2.7229729312239215e-05,-4.692843504017219e-05,3.0734678148292005e-05,2.6885061743087135e-05,4.7077933231776115e-06,6.709308945573866e-05
2.892762677220162e-05,-5.122263974044472e-05,2.9189475753810257e-05,3.0823011911707e-05,1.0351398486818653e-05,6.98126750648953e-05
2.9996022931300104e-05,-4.982260361430235e-05,2.8827564165112562e-05,3.1493047572439536e-05,1.3654090253112372e-05,7.280814315890893e-05
2.8978041882510297e-05,-4.373402043711394e-05,2.95579266094137e-05,2.9642102163052186e-05,1.4595444554288406e-05,7.024996739346534e-05
2.6596120733302087e-05,-4.104810795979574e-05,3.0166145734256133e-05,2.7560259695746936e-05,1.475776207371382e-05,6.550567923113704e-05
2.471881998644676e-05,-4.498911584960297e-05,3.0950272048357874e-05,2.9111111871316098e-05,1.5068904758663848e-05,6.279318768065423e-05
2.2615997295361012e-05,-5.114483428769745e-05,3.118423410342075e-05,3.491546885925345e-05,1.527757922303863e-05,5.944978693150915e-05
2.0724086425616406e-05,-5.4249627282842994e-05,2.973072878376115e-05,4.010317206848413e-05,1.38650975713972e-05,5.1936011004727334e-05
2.0888803192065097e-05,-5.289326873025857e-05,2.9466165869962424e-05,3.866264523821883e-05,7.995093255885877e-06,4.295488906791434e-05
2.4229588234447874e-05,-5.0520164222689345e-05,3.2390431442763656e-05,3.180984276696108e-05,-9.716344351318185e-08,4.284926762920804e-05
2.735913949436508e-05,-5.113970109960064e-05,3.534915595082566e-05,2.7347297873347998e-05,-2.3727370717097074e-06,5.488940587383695e-05
2.6385254386696033e-05,-5.438861626316793e-05,3.7146844988455996e-05,2.6267794964951463e-05,-7.144568030525988e-07,6.778808165108785e-05
2.2505597371491604e-05,-5.618519935524091e-05,3.735209975275211e-05,2.713085814320948e-05,-1.9576082195271738e-06,7.093233580235392e-05
1.7966296582017094e-05,-5.678063098457642e-05,3.3129192161140963e-05,2.7735321054933593e-05,-6.000268513162155e-06,6.74952898407355e-05
1.4098653082328383e-05,-5.505371154868044e-05,2.811882586684078e-05,2.7063575544161722e-05,-9.361400771012995e-06,6.594119622604921e-05
1.223511208081618e-05,-5.122711445437744e-05,2.6039400836452842e-05,3.0441789931501262e-05,-1.492117462476017e-05,6.251325976336375e-05
1.3687786122318357e-05,-4.742718010675162e-05,2.4101560484268703e-05,3.719175583682954e-05,-2.153414061467629e-05,5.578074342338368e-05
1.5384694052045234e-05,-4.9130499974125996e-05,2.018019040406216e-05,3.8259458960965276e-05,-2.3315364160225727e-05,5.380939182941802e-05
1.1761387213482521e-05,-5.531627903110348e-05,2.1825771909789182e-05,3.942552939406596e-05,-2.533004771976266e-05,5.999039422022179e-05
6.3497332121187355e-06,-5.7463039411231875e-05,2.548388329159934e-05,4.364382766652852e-05,-3.7900525057921186e-05,6.805346492910758e-05
7.292738700925838e-06,-5.675792635884136e-05,2.5486133381491527e-05,4.895790698355995e-05,-5.5259941291296855e-05,6.864132592454553e-05
1.0005393050960265e-05,-5.62527529837098e-05,2.2674983483739197e-05,4.914385135634802e-05,-6.900565495016053e-05,6.548147212015465e-05
1.044986038323259e-05,-5.450501339510083e-05,2.130645589204505e-05,4.3739968532463536e-05,-7.699734123889357e-05,6.417337863240391e-05
1.0839873539225664e-05,-5.114807208883576e-05,2.304332156199962e-05,3.476265192148276e-05,-8.061010157689452e-05,6.154854781925678e-05
1.3833921912009828e-05,-4.890884520136751e-05,2.355639480811078e-05,2.6451460144016892e-05,-8.043186244321987e-05,5.706970114260912e-05
1.8064889445668086e-05,-4.962275124853477e-05,2.341490653634537e-05,2.1931844457867555e-05,-7.097757770679891e-05,5.132792648510076e-05
2.1761223251814954e-05,-4.859916589339264e-05,2.6428455385030247e-05,1.7855669284472242e-05,-5.085175143904053e-05,5.123585287947208e-05
