3.0233264624257572e-05,-2.2393085600924678e-05,4.319468280300498e-05,4.5101060095475987e-05,1.0842529263754841e-05,6.503117037937045e-05
2.885907088057138e-05,-4.091502705705352e-05,4.2680632759584114e-05,4.948055720888078e-05,7.633332643308677e-06,5.5701220844639465e-05
3.086093420279212e-05,-6.357787788147107e-05,4.503813397604972e-05,5.137863627169281e-05,3.912836291419808e-06,6.609212141484022e-05
3.097096487181261e-05,-6.669606227660552e-05,4.5728640543529764e-05,5.669181700795889e-05,4.759834268952545e-07,6.121908518252894e-05
2.829701770679094e-05,-5.65669615752995e-05,4.406573134474456e-05,5.985388270346448e-05,-6.066163678042358e-07,5.714226790587418e-05
2.6702058676164597e-05,-4.497970439842902e-05,4.3499596358742565e-05,5.0256163376616314e-05,1.4109754147284548e-06,7.220213592518121e-05
2.6381561838206835e-05,-4.2897048842860386e-05,4.5164044422563165e-05,2.5005399947986007e-05,2.75313846032077e-06,0.00010691310308175161
2.5758154151844792e-05,-5.286822852212936e-05,4.861748675466515e-05,-4.7359985728689935e-06,2.471259676894988e-06,0.00015264286776073277
2.5389414076926187e-05,-6.362611020449549e-05,5.134899402037263e-05,-2.5846054995781742e-05,2.5204258236044552e-06,0.0001948902354342863
2.4807599402265623e-05,-6.493616092484444e-05,5.2435807447182015e-05,-3.277320502093062e-05,4.301351964386413e-06,0.0002212978433817625
2.6040874217869714e-05,-5.849719309480861e-05,4.842987618758343e-05,-2.581656190159265e-05,5.429588782135397e-06,0.00020051533647347242
2.7521748052095063e-05,-5.3571187891066074e-05,3.850630673696287e-05,-1.4282903066487052e-05,2.5223055217793444e-06,0.0001008957187877968
2.5349216230097227e-05,-5.380647417041473e-05,2.8426238714018837e-05,-3.900167939718813e-06,-3.6863873447146034e-06,-6.346763257170096e-05
2.3039297957438976e-05,-5.533767398446798e-05,2.5549559723003767e-05,9.671414773038123e-06,-8.673664524394553e-06,-0.00021024579473305494
2.521948772482574e-05,-5.351124127628282e-05,2.8183712856844068e-05,1.7174841559608467e-05,-8.245268872997258e-06,-0.00027173131820745766
2.5461828045081347e-05,-5.03369010402821e-05,2.7823978598462418e-05,9.472340934735257e-06,-6.636385023739422e-06,-0.000242396054090932
2.081274396914523e-05,-4.959399302606471e-05,2.1991616449668072e-05,7.761963729535637e-07,-1.0221988304692786e-05,-0.00015571260883007199
1.879021874628961e-05,-5.1218419685028493e-05,1.862919089035131e-05,2.338214699193486e-06,-1.7686264982330613e-05,-4.8940575652522966e-05
2.0235447664163075e-05,-5.1293933211127296e-05,2.2591872038901784e-05,4.1106604840024374e-06,-2.269621290906798e-05,6.045746340532787e-05
1.891053943836596e-05,-5.028210944146849e-05,2.7684627639246173e-05,7.336446742556291e-06,-2.588921233837027e-05,0.0001646187884034589
1.515292296971893e-05,-4.989694934920408e-05,3.166415262967348e-05,2.4037473849602975e-05,-2.6951545805786736e-05,0.00020525888248812407
1.2538826922536828e-05,-4.8872865590965375e-05,3.1314495572587475e-05,5.4825188271934167e-05,-2.5444112907280214e-05,0.0001534389448352158
7.98793371359352e-06,-5.0012975407298654e-05,2.4180628315662034e-05,8.332788274856284e-05,-2.5893559723044746e-05,6.662399391643703e-05
1.8873361113946885e-06,-5.719904220313765e-05,1.7299127648584545e-05,9.597982716513798e-05,-3.0177590815583244e-05,1.1121895113319624e-05
1.4909595620338223e-06,-6.599882181035355e-05,1.553263791720383e-05,0.00010325884795747697,-4.522094241110608e-05,1.8470918803359382e-05
7.652787644474301e-06,-6.299982487689704e-05,2.144884638255462e-05,0.00010392365220468491,-6.184155790833756e-05,8.255866850959137e-05
1.4423521861317568e-05,-5.106105891172774e-05,3.0368155421456322e-05,9.917926217895001e-05,-6.301778921624646e-05,0.00015659857308492064
1.6507216059835628e-05,-4.4716860429616645e-05,3.082652619923465e-05,8.821371739031747e-05,-5.617441638605669e-05,0.00020331572159193456
1.6088464690255933e-05,-4.345373235992156e-05,2.3527996745542623e-05,6.430386565625668e-05,-4.720057040685788e-05,0.00021632661810144782
1.7782067516236566e-05,-4.2339121137047186e-05,1.81850391527405e-05,4.189751052763313e-05,-3.708170333993621e-05,0.00020147697068750858
1.9537133994163014e-05,-4.3678963265847415e-05,2.118378870363813e-05,2.5240087779820897e-05,-2.3948763555381447e-05,0.00014920109242666513
1.90724094863981e-05,-4.636167795979418e-05,2.428576408419758e-05,1.5802390407770872e-05,-1.0871509402932134e-05,8.393356256419793e-05
2.0061703253304586e-05,-4.633323260350153e-05,2.5426075808354653e-05,8.447885193163529e-06,1.6362367887268192e-06,3.9953469240572304e-05
2.0839446733589284e-05,-4.3118423491250724e-05,2.340207720408216e-05,5.908758339501219e-06,1.356256143481005e-05,1.1018390978279058e-05
2.1891830328968354e-05,-4.133644324610941e-05,2.1320594896678813e-05,6.939445029274793e-06,2.4026574465096928e-05,1.9132053239445668e-06
2.286767994519323e-05,-4.415368312038481e-05,2.2287027604761533e-05,6.535163265652955e-06,3.122891939710826e-05,1.734705438138917e-05
2.4558947188779712e-05,-4.720778815681115e-05,2.562908412073739e-05,9.247449270333163e-06,3.063077383558266e-05,1.5620045815012418e-05
2.7438967663329095e-05,-4.991675086785108e-05,2.9088912924635224e-05,2.2824862753623165e-05,2.2815587726654485e-05,-3.9778653444955125e-05
2.933789073722437e-05,-5.076327215647325e-05,2.9710949092986993e-05,5.0807771913241595e-05,1.3882536222808994e-05,-0.00010529638529988006
2.951299939013552e-05,-4.904724846710451e-05,3.208795897080563e-05,7.95652813394554e-05,8.966689165390562e-06,-0.00012129601236665621
2.701263474591542e-05,-4.725489634438418e-05,3.6697772884508595e-05,9.722248796606436e-05,4.8682500164431985e-06,-9.068490180652589e-05
2.4560467863921076e-05,-4.77099310955964e-05,4.01698453060817e-05,0.00010371269308961928,-1.9001994360223762e-06,-5.418288128566928e-05
2.304462577740196e-05,-5.023547782911919e-05,3.8111891626613215e-05,0.00010778373689390719,-8.113705007417593e-06,-5.190140655031428e-06
2.187378231610637e-05,-5.231241084402427e-05,3.534500865498558e-05,0.00011002178507624194,-9.031492481881287e-06,5.7928464229917154e-05
1.9715122107299976e-05,-5.11455800733529e-05,3.6370198358781636e-05,0.00010969414870487526,-8.994845302368049e-06,9.33767732931301e-05
1.6882711861399002e-05,-4.8038953536888584e-05,3.781603300012648e-05,0.00010005644435295835,-1.263915874005761e-05,0.0001123761321650818
1.4322916285891552e-05,-4.691369758802466e-05,3.248056600568816e-05,7.519756036344916e-05,-1.9234374121879227e-05,0.0001462102372897789
1.451319894840708e-05,-4.976985292159952e-05,2.626443892950192e-05,5.205117122386582e-05,-2.44795301114209e-05,0.00014422883396036923
1.937397973961197e-05,-5.548366971197538e-05,3.161825952702202e-05,5.4738266044296324e-05,-2.488133577571716e-05,6.440191646106541e-05
2.7809823222924024e-05,-5.641372626996599e-05,4.4299111323198304e-05,7.180052489275113e-05,-1.8654822270036675e-05,-3.361452399985865e-05
3.0406858058995567e-05,-4.983542385161854e-05,4.744355464936234e-05,6.811706407461315e-05,-9.873620001599193e-06,-5.662532203132287e-05
2.8034663046128117e-05,-4.2280429624952376e-05,4.0013659599935636e-05,3.000298784172628e-05,-5.508693902811501e-06,1.620632247067988e-05
2.827351272571832e-05,-4.00309290853329e-05,3.0909981433069333e-05,-1.6678170140949078e-05,-8.630180673208088e-06,0.00012408448674250394
3.058670336031355e-05,-3.915500928997062e-05,2.7215264708502218e-05,-4.3236417695879936e-05,-7.724073839199264e-06,0.00019672737107612193
2.969476736325305e-05,-4.164036363363266e-05,2.6858006094698794e-05,-5.317402246873826e-05,-2.0234638213878497e-06,0.00021304810070432723
2.7747275453293696e-05,-4.7715246182633564e-05,2.3863814931246452e-05,-6.33747986285016e-05,2.607464239190449e-06,0.00016678274550940841
2.85273308691103e-05,-4.8007994337240234e-05,2.1655543605447747e-05,-7.288593042176217e-05,4.864965376327746e-06,7.757399725960568e-05
3.002644734806381e-05,-4.438951873453334e-05,2.5111659851972945e-05,-7.381133764283732e-05,7.162090241763508e-06,6.218916041689226e-06
3.062569521716796e-05,-4.1783197957556695e-05,3.1872146792011335e-05,-7.876804011175409e-05,9.549165042699315e-06,1.7000517118503922e-06
2.845903509296477e-05,-3.984889553976245e-05,3.593148721847683e-05,-9.012695954879746e-05,7.93168965174118e-06,4.922529842588119e-05
2.5959099730243906e-05,-3.851641304208897e-05,3.911961903213523e-05,-8.287357923109084e-05,4.027133854833664e-06,9.555982251185924e-05
2.5898762032738887e-05,-3.517539153108373e-05,4.0642014937475324e-05,-5.3051739087095484e-05,-4.319283561926568e-06,0.0001284609897993505
2.5706969609018415e-05,-3.179459963575937e-05,4.147668369114399e-05,-2.387646964052692e-05,-1.5268054994521663e-05,0.00016487362154293805
2.239090645161923e-05,-3.4596509067341685e-05,4.261274079908617e-05,-1.4244040357880294e-05,-2.890507130359765e-05,0.00020665119518525898
1.790264832379762e-05,-4.380697646411136e-05,4.061268191435374e-05,-2.845477320079226e-05,-4.558377986541018e-05,0.00025332055520266294
1.4884351003274787e-05,-5.140289795235731e-05,3.496771023492329e-05,-5.3291187214199454e-05,-6.01103383814916e-05,0.0002986462786793709
1.4509088941849768e-05,-5.062278069090098e-05,3.3120591979241e-05,-6.720455712638795e-05,-6.734018097631633e-05,0.0003221038496121764
1.7044258129317313e-05,-4.623772110790014e-05,3.732953700819053e-05,-5.966898606857285e-05,-6.899037543917075e-05,0.00031977903563529253
2.1611045667668805e-05,-4.564752453006804e-05,4.043972148792818e-05,-4.0170300053432584e-05,-6.641817890340462e-05,0.0002989045751746744
2.3641341613256373e-05,-4.758368959301151e-05,3.8609563489444554e-05,-1.4307272977021057e-05,-5.870460154255852e-05,0.0002619254810269922
2.396911986579653e-05,-4.6783872676314786e-05,3.627295882324688e-05,2.578425846877508e-05,-4.3072825064882636e-05,0.00019392275135032833
2.6546569642960094e-05,-4.085554974153638e-05,3.934266715077683e-05,8.541894203517586e-05,-1.8180997358285822e-05,7.805023051332682e-05
2.7527186830411665e-05,-3.475519042694941e-05,4.4824937504017726e-05,0.00014642081805504858,1.1087879101978615e-05,-9.474110265728086e-05
2.0351568309706636e-05,-3.88255029974971e-05,4.3374882807256654e-05,0.0001812002301448956,3.402836955501698e-05,-0.0002973951632156968
8.736194104130846e-06,-5.241889084572904e-05,3.371901038917713e-05,0.00019121657533105463,4.449407060747035e-05,-0.00043067976366728544
3.060767994611524e-06,-6.27831177553162e-05,2.4910417778301053e-05,0.0001912885345518589,4.972580063622445e-05,-0.00041434154263697565
3.6759458907908993e-06,-6.285747076617554e-05,2.138312629540451e-05,0.00017391928122378886,5.1073813665425405e-05,-0.0003045308112632483
4.333497145125875e-06,-5.958600013400428e-05,2.344588028790895e-05,0.00014704937348142266,4.443927537067793e-05,-0.0001899782510008663
6.684506843157578e-06,-6.099944221205078e-05,2.93312368739862e-05,0.00013300229329615831,2.888831113523338e-05,-8.982471626950428e-05
1.0679614206310362e-05,-6.59459110465832e-05,3.144912261632271e-05,0.00012838664406444877,1.3312794180819765e-05,-3.918401944247307e-06
1.2331210200500209e-05,-6.593309808522463e-05,3.097813532804139e-05,0.0001141033208114095,3.6095461837248877e-06,8.522831194568425e-05
1.188965416076826e-05,-6.385760934790596e-05,2.8357528208289295e-05,7.833907875465229e-05,-3.4373085782135604e-06,0.0001552871981402859
1.2436410543159582e-05,-6.267947901505977e-05,1.931717270053923e-05,2.562578629294876e-05,-8.620610060461331e-06,0.00017511557962279767
1.8730293959379196e-05,-5.8590991102391854e-05,1.462118871131679e-05,-2.6325697035645135e-05,-1.4423885659198277e-05,0.00016072223661467433
2.7462272555567324e-05,-5.4130501666804776e-05,1.9802391761913896e-05,-6.19908023509197e-05,-1.6565527403145097e-05,0.00012632747530005872
3.085756179643795e-05,-4.913250813842751e-05,2.7166781364940107e-05,-8.659420564072207e-05,-1.566936589370016e-05,9.530224633635953e-05
3.158221079502255e-05,-4.5568387577077374e-05,2.9624832677654922e-05,-0.00010302290320396423,-1.4066406038182322e-05,5.9941889048786834e-05
3.1193783797789365e-05,-4.485111639951356e-05,2.988212145282887e-05,-0.00010476554598426446,-1.3938679330749437e-05,7.094868124113418e-06
2.9539565730374306e-05,-4.353517579147592e-05,3.024634497705847e-05,-8.913647616282105e-05,-1.5621315469616093e-05,-7.686164462938905e-05
2.8069411200704053e-05,-4.0198217902798206e-05,3.190754068782553e-05,-6.133485294412822e-05,-1.571794564370066e-05,-0.00016552511078771204
2.648721419973299e-05,-3.746073707588948e-05,3.551775080268271e-05,-2.558168489485979e-05,-1.4505102626571897e-05,-0.00020969480101484805
2.56012863246724e-05,-3.644827665993944e-05,4.028159673907794e-05,1.7206728443852626e-05,-1.2822156350011937e-05,-0.00019165991398040205
2.5416007702006027e-05,-3.7492984120035544e-05,4.414266732055694e-05,5.764025991084054e-05,-1.2365715519990772e-05,-0.00013441918417811394
2.4592365662101656e-05,-4.242754221195355e-05,4.4123920815763995e-05,8.995971438707784e-05,-1.555919152451679e-05,-7.763076428091154e-05
2.0341898562037386e-05,-5.0759223086060956e-05,4.008484029327519e-05,0.00011666825594147667,-2.4159349777619354e-05,-3.365332668181509e-05
1.5425343008246273e-05,-5.6788554502418265e-05,3.400683999643661e-05,0.0001356032444164157,-3.388055120012723e-05,3.5570378713600803e-06
1.3892182323615998e-05,-5.555625102715567e-05,2.9495986382244155e-05,0.00014555636153090745,-3.7354402593337e-05,4.322161476011388e-05
1.54473127622623e-05,-5.147658157511614e-05,2.7740441510104574e-05,0.0001546104031149298,-3.444258982199244e-05,7.998209184734151e-05
1.64527737069875e-05,-4.963813989888877e-05,3.0236651582526974e-05,0.00015739737136755139,-2.9961105610709637e-05,0.00011323689977871254
1.5250809155986644e-05,-5.041504118707962e-05,3.417645348235965e-05,0.00013975122419651598,-2.5049706891877577e-05,0.00013310131907928735
1.4013910003995989e-05,-5.159791908226907e-05,3.324278077343479e-05,0.00010698488040361553,-2.170845073123928e-05,0.00013561952800955623
1.5453200830961578e-05,-5.26452022313606e-05,2.8058126190444455e-05,7.022759382380173e-05,-1.805995634640567e-05,0.00013735641550738364
1.923682793858461e-05,-5.31697878614068e-05,2.6910702217719518e-05,4.7431251005036756e-05,-1.3278080587042496e-05,0.0001547303982079029
2.302111533936113e-05,-5.100442285765894e-05,2.914043034252245e-05,4.908600385533646e-05,-8.479877578793094e-06,0.00017924215353559703
2.4535213015042245e-05,-5.104368756292388e-05,3.0199409593478777e-05,4.8639598389854655e-05,-5.197248356125783e-06,0.00020827929256483912
2.5914618163369596e-05,-5.306882303557359e-05,2.993576526932884e-05,2.8177710191812366e-05,-5.760806288890308e-06,0.00024223062791861594
2.6138251996599138e-05,-5.1081820856779814e-05,3.148771429550834e-05,4.243638613843359e-06,-7.1078375185607e-06,0.0002569190110079944
2.6148607503273524e-05,-5.150757351657376e-05,3.6411605833563954e-05,-9.650932952354196e-06,-6.969070000195643e-06,0.00026947399601340294
2.8823824322898872e-05,-5.033640263718553e-05,3.9634174754610285e-05,-2.6462417736183852e-05,-5.069262442702893e-06,0.00034534611040726304
2.9973489290568978e-05,-4.5631983084604144e-05,3.5026630939682946e-05,-6.566700176335871e-05,-3.581531018426176e-06,0.0004648044996429235
2.93260563921649e-05,-4.763794277096167e-05,2.8023012418998405e-05,-0.0001095115949283354,-7.149248631321825e-06,0.0005442597903311253
2.6950474421028048e-05,-5.3801566537003964e-05,2.4687380573595874e-05,-0.00012341733963694423,-1.2392221833579242e-05,0.0005313588189892471
2.3566912204842083e-05,-5.761661668657325e-05,2.24318791879341e-05,-0.00010506753460504115,-1.7467664292780682e-05,0.0004296267870813608
2.0589472114806995e-05,-5.513104042620398e-05,2.262284397147596e-05,-6.925810157554224e-05,-1.886183235910721e-05,0.00026263343170285225
2.2120404537417926e-05,-4.617488957592286e-05,2.6293701012036763e-05,-3.058147194678895e-05,-1.6015832443372346e-05,7.179172098403797e-05
2.667553417268209e-05,-3.685363844851963e-05,2.8653288609348238e-05,2.775818302325206e-06,-1.1543614164111204e-05,-8.105473534669727e-05
3.125588409602642e-05,-3.380883936188184e-05,2.690929795789998e-05,3.134710277663544e-05,-5.523196705325972e-06,-0.00014685612404718995
3.491514144116081e-05,-3.208283305866644e-05,2.8255406505195424e-05,6.590021803276613e-05,-1.471479293968514e-07,-0.00014712652773596346
3.516033029882237e-05,-3.175609526806511e-05,3.434784593991935e-05,0.000110223627416417,1.806812065296981e-06,-0.00014105127775110304
3.2034778996603563e-05,-3.639690112322569e-05,3.8638107071164995e-05,0.00015056708070915192,-4.165761993135675e-07,-0.000169414997799322
2.717828465392813e-05,-4.389720197650604e-05,3.956110595026985e-05,0.00017132163338828832,-2.5130680114671122e-06,-0.000245658156927675
2.174165638280101e-05,-5.044143836130388e-05,3.966726580983959e-05,0.00016714457888156176,-2.1505566110135987e-06,-0.000328343128785491
1.533643444417976e-05,-5.275601870380342e-05,3.8175236113602296e-05,0.00014008952712174505,-1.0119393891727668e-06,-0.0003245078260079026
9.102321200771257e-06,-5.291355410008691e-05,3.310665852040984e-05,9.113650594372302e-05,-3.94890594179742e-06,-0.00019870487449225038
4.626898771675769e-06,-5.784340464742854e-05,2.489360485924408e-05,3.168544571963139e-05,-9.52269238041481e-06,-4.978883225703612e-05
3.067098305109539e-06,-6.754152855137363e-05,1.833601709222421e-05,-1.0175068382523023e-05,-1.5248004274326377e-05,2.1988540538586676e-05
2.5343417746626073e-06,-7.366365753114223e-05,1.7268004739889875e-05,-1.2933187463204376e-05,-2.148902785847895e-05,3.3431671909056604e-05
7.472580136891338e-07,-7.64993455959484e-05,1.8769711459754035e-05,8.992665243567899e-06,-2.4823810235830024e-05,6.649122224189341e-05
-9.957280866501605e-08,-7.6798110967502e-05,2.220419264631346e-05,2.9142049243091606e-05,-2.2911126507096924e-05,0.0001451054122298956
2.600728748802794e-06,-7.309876673389226e-05,2.2930067643756047e-05,3.890423977281898e-05,-2.1775078494101763e-05,0.00022790282673668116
7.061282758513698e-06,-6.600336928386241e-05,1.8416645616525784e-05,3.77547403331846e-05,-2.2227774024941027e-05,0.00028121090144850314
1.2650702046812512e-05,-6.37563134660013e-05,1.663067268964369e-05,3.40416154358536e-05,-2.271717858093325e-05,0.0002988512860611081
1.5481089576496743e-05,-6.413129449356347e-05,2.0649917132686824e-05,3.78471813746728e-05,-2.206121826020535e-05,0.00024403142742812634
1.6237378076766618e-05,-5.962581417406909e-05,2.3230262740980834e-05,2.6195142709184438e-05,-2.0509693058556877e-05,0.0001448307593818754
1.9251267076469958e-05,-5.320103809935972e-05,2.0378303815959953e-05,-1.660864108998794e-05,-1.890335806820076e-05,7.439009641529992e-05
2.2837437427369878e-05,-4.672084833146073e-05,1.8542035832069814e-05,-7.722053123870865e-05,-1.5943060134304687e-05,1.9144830730510876e-05
2.2431477191275917e-05,-4.324080146034248e-05,2.1237670807749964e-05,-0.0001309015933657065,-8.253716259787325e-06,-7.054612069623545e-05
2.295338890689891e-05,-4.350854942458682e-05,2.6133140636375174e-05,-0.0001532169699203223,6.32159299129853e-07,-0.00015250759315676987
2.733409928623587e-05,-4.45626828877721e-05,2.928942376456689e-05,-0.00014651683159172535,4.570557848637691e-06,-0.00016903875803109258
3.128802927676588e-05,-4.203127173241228e-05,3.0494364182231948e-05,-0.00012149811664130539,6.7701116677199025e-06,-0.00013234066136647016
3.333586937515065e-05,-3.9438084058929235e-05,3.1967003451427445e-05,-8.588012860855088e-05,8.975172022473998e-06,-7.2037561039906e-05
3.3442964195273817e-05,-3.9403370465151966e-05,3.46799279213883e-05,-4.1618353861849755e-05,1.0427313100080937e-05,4.127056399738649e-06
3.496691715554334e-05,-4.08264240832068e-05,3.817747347056866e-05,1.2171466551080812e-05,3.027520506293513e-06,7.755375554552302e-05
