2.7098290956928395e-05,-4.990450543118641e-05,3.3959477150347084e-05,3.3231750421691686e-05,-2.1897702026763e-05,7.624083809787408e-05
2.6472393074072897e-05,-4.929223359795287e-05,3.194161399733275e-05,3.776110679609701e-05,-2.1422849385999143e-05,5.697988672181964e-05
2.6901589080807753e-05,-4.8978465201798826e-05,3.082251350861043e-05,4.261750291334465e-05,-1.848674401117023e-05,2.8734761144733056e-05
2.7165930077899247e-05,-4.955665281158872e-05,3.255514457123354e-05,4.2667859815992415e-05,-1.704349779174663e-05,1.1290587281109765e-05
2.7511016014614142e-05,-5.052945198258385e-05,3.4170789149357006e-05,3.885044134221971e-05,-1.6995449186651967e-05,1.785366293916013e-05
2.7287929697195068e-05,-5.269876783131622e-05,3.34883043251466e-05,3.680074223666452e-05,-1.7123044017353095e-05,3.5681077861227095e-05
2.5666740839369595e-05,-5.372257874114439e-05,3.0777984648011625e-05,3.4338208934059367e-05,-1.473008614993887e-05,4.852583515457809e-05
2.337851037736982e-05,-5.193591641727835e-05,2.9027205528109334e-05,3.1095114536583424e-05,-1.3188246157369576e-05,5.368144775275141e-05
2.028477865678724e-05,-4.952207746100612e-05,3.0016830351087265e-05,2.801969640131574e-05,-1.6232052075793035e-05,5.309258995112032e-05
1.6295169189106673e-05,-5.089163823868148e-05,3.217862467863597e-05,2.6453011741978116e-05,-2.0673731341958046e-05,5.216066347202286e-05
1.4579998605768196e-05,-5.166592382011004e-05,3.3758642530301586e-05,2.9865494070691057e-05,-2.1236188331386074e-05,5.281002086121589e-05
1.538230753794778e-05,-4.843578062718734e-05,3.532166010700166e-05,3.58751967723947e-05,-1.8251123037771322e-05,5.270080146146938e-05
1.642995630390942e-05,-4.6135945012792945e-05,3.561109770089388e-05,3.638861016952433e-05,-1.3888032299291808e-05,5.1517752581276e-05
1.666810203460045e-05,-4.592381083057262e-05,3.2505417038919404e-05,3.324112549307756e-05,-8.477308256260585e-06,5.110525307827629e-05
1.5922447346383706e-05,-4.685843305196613e-05,3.06066831399221e-05,3.206172550562769e-05,-5.62813283977448e-06,5.743685323977843e-05
1.6838359442772344e-05,-4.993555921828374e-05,3.1294443033402786e-05,3.112546255579218e-05,-6.810667855461361e-06,6.690328154945746e-05
2.1645779270329513e-05,-5.3603584092343226e-05,3.2416264730272815e-05,2.8827391361119226e-05,-9.773474630492274e-06,6.783948629163206e-05
2.6958516173181124e-05,-5.317242903402075e-05,3.2058633223641664e-05,2.5778295821510255e-05,-8.760110176808666e-06,6.529442907776684e-05
2.4520693841623142e-05,-4.743432509712875e-05,2.9457803975674324e-05,2.156378650397528e-05,-6.650471277680481e-06,7.249113696161658e-05
1.9105385945294984e-05,-4.302265006117523e-05,3.0368735679076053e-05,1.9405506463954225e-05,-6.483513516286621e-06,8.26860050437972e-05
1.9251267076469958e-05,-4.4333057303447276e-05,3.5782290069619194e-05,1.773182157194242e-05,-6.841039066785015e-06,8.664739289088175e-05
2.0631763618439436e-05,-4.790462116943672e-05,3.787846799241379e-05,1.370886093354784e-05,-9.465946277487092e-06,8.92488460522145e-05
2.2284237275016494e-05,-4.957651981385425e-05,3.6367859138408676e-05,1.2035428881063126e-05,-9.525465429760516e-06,0.0001034516462823376
2.065452645183541e-05,-5.060220792074688e-05,3.583322904887609e-05,1.2405392226355616e-05,-8.581185284128878e-06,0.00012106385111110285
1.4841010852251202e-05,-5.043306737206876e-05,3.86742249247618e-05,1.4878794900141656e-05,-8.246647666965146e-06,0.00012526760110631585
1.088500448531704e-05,-4.970987720298581e-05,4.056417674291879e-05,1.8002170691033825e-05,-8.774190973781515e-06,0.00011402874224586412
8.818376954877749e-06,-4.931397779728286e-05,4.0093269490171224e-05,1.842252822825685e-05,-1.2452613191271666e-05,8.633540710434318e-05
8.804639037407469e-06,-5.1467297453200445e-05,4.078376878169365e-05,1.631553823244758e-05,-1.446366968593793e-05,4.915621320833452e-05
9.427268196304794e-06,-5.334700836101547e-05,3.983476563007571e-05,1.6377976862713695e-05,-1.3934402886661701e-05,1.3639387361763511e-05
1.1447175893408712e-05,-5.1905488362535834e-05,3.6334800824988633e-05,2.173184657294769e-05,-1.1780396562244277e-05,-1.671583049756009e-05
1.5685860489611514e-05,-5.075573062640615e-05,3.21588886436075e-05,3.0277788027888164e-05,-1.146836166299181e-05,-4.0549635741626844e-05
1.8744400222203694e-05,-5.032764602219686e-05,2.837544343492482e-05,3.4380827855784446e-05,-1.0214672329311725e-05,-4.412129783304408e-05
1.7905913409776986e-05,-4.85661112179514e-05,2.627582216518931e-05,3.662806921056472e-05,-5.2601426432374865e-06,-2.061831946775783e-05
1.5889252608758397e-05,-4.5427172153722495e-05,2.6850846552406438e-05,4.3659747461788356e-05,1.2779284475072927e-07,2.2147869458422065e-05
1.683958362264093e-05,-4.439772237674333e-05,2.9651941076735966e-05,4.950309084961191e-05,5.427875180430419e-07,7.058276969473809e-05
2.1880792701267637e-05,-4.6159198973327875e-05,3.309187013655901e-05,4.70702325401362e-05,-3.5143048080499284e-06,0.0001071617953130044
2.9006876502535306e-05,-4.9012814997695386e-05,3.647107951110229e-05,4.119576988159679e-05,-9.223195775120985e-06,0.0001173403361462988
3.471594754955731e-05,-4.898306360701099e-05,3.7134523154236376e-05,3.840012141154148e-05,-1.4479053788818419e-05,0.00010686682799132541
3.920881499652751e-05,-4.810127938981168e-05,3.2579057005932555e-05,3.9671402191743255e-05,-1.6559522919123992e-05,8.728080138098449e-05
4.194534267298877e-05,-4.9806501920102164e-05,2.6428968340042047e-05,4.238195833750069e-05,-1.5047310625959653e-05,5.311658242135309e-05
4.009302210761234e-05,-5.374133252189495e-05,2.4321101591340266e-05,4.418516982696019e-05,-1.3074946764390916e-05,3.97550411435077e-06
3.402582660783082e-05,-5.967136166873388e-05,2.439077798044309e-05,4.451653148862533e-05,-1.156457256001886e-05,-3.6252553400117904e-05
2.8817541533499025e-05,-6.102522092987783e-05,2.7174834031029604e-05,4.2515835957601666e-05,-8.280355359602254e-06,-3.2377600291511044e-05
2.6640671421773732e-05,-5.357913687475957e-05,3.191273208358325e-05,4.037936741951853e-05,-5.982421953376615e-06,1.1746731615858153e-05
2.642131039465312e-05,-4.695878305938095e-05,3.437285704421811e-05,3.895505869877525e-05,-6.7168125497119036e-06,5.448188676382415e-05
2.6025532861240208e-05,-4.6414770622504875e-05,3.4746004530461505e-05,3.749226743821055e-05,-8.768911357037723e-06,7.070957508403808e-05
2.6810017516254447e-05,-4.88001860503573e-05,3.4162785595981404e-05,3.762239430216141e-05,-7.312762136280071e-06,7.039152114884928e-05
2.905416113208048e-05,-5.0709313654806465e-05,3.670598744065501e-05,4.0562204958405346e-05,-1.834715931181563e-06,7.131348684197292e-05
3.123715941910632e-05,-5.2414528909139335e-05,3.8540085370186716e-05,4.23484634666238e-05,4.693322807725053e-06,7.93118160800077e-05
3.507567453198135e-05,-5.228584268479608e-05,3.704092523548752e-05,4.244088631821796e-05,6.359171493386384e-06,8.501512638758868e-05
3.6054370866622776e-05,-5.167545168660581e-05,3.3935782994376495e-05,4.17642186221201e-05,5.354891982278787e-06,8.35955361253582e-05
3.289339292678051e-05,-5.17850712640211e-05,3.046054916922003e-05,3.805341475526802e-05,2.7829021291836398e-06,8.818940841592848e-05
2.8201711756992154e-05,-5.140452412888408e-05,2.9716566132265143e-05,3.01804411719786e-05,-6.492944066849304e-07,9.77298041107133e-05
2.6784433430293575e-05,-5.141736983205192e-05,2.8510015908977948e-05,2.3139644326874986e-05,-3.099117066085455e-06,0.00010033080616267398
2.925989065261092e-05,-5.169297583051957e-05,2.3751359549351037e-05,1.938340392371174e-05,-7.000157893344294e-06,9.558371675666422e-05
2.9441174774547108e-05,-5.264591163722798e-05,1.851717934187036e-05,1.989748670894187e-05,-1.2399334082147107e-05,8.830708975438029e-05
2.629968548717443e-05,-5.351222716853954e-05,1.7105427104979753e-05,2.123090234817937e-05,-1.518516000942327e-05,8.544511365471408e-05
2.3006889023236e-05,-5.250135654932819e-05,2.0060702809132636e-05,2.0914332708343863e-05,-1.2007641089439858e-05,8.86359775904566e-05
2.1407500753412023e-05,-4.914620512863621e-05,2.36750074691372e-05,2.1624951841658913e-05,-7.571440619358327e-06,9.274395415559411e-05
2.0510635295067914e-05,-4.795236236532219e-05,2.627221510920208e-05,2.435590977256652e-05,-6.993156148382695e-06,9.073960245586932e-05
2.0049648810527287e-05,-5.089624391985126e-05,2.8342732548480853e-05,2.8967564503545873e-05,-9.009824680106249e-06,8.213575347326696e-05
1.931484257511329e-05,-5.5562984925927594e-05,3.0014807634870522e-05,3.0607985536335036e-05,-1.0161071259062737e-05,6.994482828304172e-05
1.6724814486224204e-05,-5.7177647249773145e-05,3.158792605972849e-05,2.6414312742417678e-05,-1.3290735296322964e-05,5.606182457995601e-05
1.1521759915922303e-05,-5.773039811174385e-05,3.031124288099818e-05,2.1297391867847182e-05,-2.3255024643731304e-05,4.066935071023181e-05
7.743875357846264e-06,-6.0041733377147466e-05,2.4591477995272726e-05,2.2382440874935128e-05,-3.752986958716065e-05,2.81251977867214e-05
7.091213319654344e-06,-5.941202107351273e-05,1.9564555259421468e-05,2.6873030947172083e-05,-5.0964823458343744e-05,3.0028653782210313e-05
6.514262167911511e-06,-5.380147194955498e-05,2.1847923562745564e-05,3.0167686418280937e-05,-6.216504698386416e-05,4.853615610045381e-05
7.220804945973214e-06,-5.058448005001992e-05,2.7334133847034536e-05,3.465983900241554e-05,-7.177689985837787e-05,6.59945362713188e-05
1.2536164831544738e-05,-5.115741805639118e-05,3.076818757108413e-05,3.9679292967775837e-05,-7.745873153908178e-05,6.841163849458098e-05
1.7101545381592587e-05,-5.587080886471085e-05,3.1989759008865803e-05,4.0860719309421256e-05,-7.880084740463644e-05,6.157004099804908e-05
1.7785479940357618e-05,-6.102353290771134e-05,3.1791088986210525e-05,3.771910269279033e-05,-7.692752114962786e-05,5.676670480170287e-05
1.7798050976125523e-05,-6.0228194342926145e-05,3.1659405067330226e-05,3.6256766179576516e-05,-7.12245746399276e-05,6.076240606489591e-05
1.92220486496808e-05,-5.3364776249509305e-05,3.03248471027473e-05,3.456804915913381e-05,-6.072708856663667e-05,6.946505163796246e-05
1.857532697613351e-05,-4.7105178964557126e-05,3.20473664032761e-05,2.7826890800497495e-05,-4.2281255446141586e-05,7.407442899420857e-05
1.647051794861909e-05,-4.496502879192121e-05,3.584218575269915e-05,2.1299085346981883e-05,-1.5804664144525304e-05,6.908742216182873e-05
1.60387389769312e-05,-4.448017352842726e-05,3.4036103897960857e-05,1.8418344552628696e-05,1.4024887605046388e-05,6.209387356648222e-05
1.4903192095516715e-05,-4.678643381339498e-05,2.7998166842735372e-05,2.0623148884624243e-05,4.03108679165598e-05,5.756199607276358e-05
1.690459430392366e-05,-4.7603378334315494e-05,2.4377324734814465e-05,2.496500383131206e-05,6.220577779458836e-05,5.750944183091633e-05
2.0229408619343303e-05,-4.746886042994447e-05,2.7442803911981173e-05,2.9510314561775886e-05,7.612049375893548e-05,6.237060006242245e-05
2.1183643184485845e-05,-4.663076833821833e-05,3.249097790103406e-05,2.9076112696202472e-05,7.937119517009705e-05,6.69978981022723e-05
2.0519260942819528e-05,-4.897320832242258e-05,3.2689535146346316e-05,2.419775591988582e-05,7.119774090824649e-05,6.703416147502139e-05
1.9538128981366754e-05,-5.2570139814633876e-05,3.065410419367254e-05,2.0361097995191813e-05,5.78590806981083e-05,6.206747639225796e-05
2.1662172002834268e-05,-5.4056512453826144e-05,3.0429899197770283e-05,2.037345984717831e-05,4.429008549777791e-05,6.053292963770218e-05
2.6665300538297743e-05,-5.304173828335479e-05,3.259742879890837e-05,2.121097713825293e-05,2.8690526960417628e-05,6.378834223141894e-05
3.079153975704685e-05,-5.165183392819017e-05,3.444039975875057e-05,2.0439105355762877e-05,1.2283454452699516e-05,6.65807310724631e-05
3.406650648685172e-05,-5.232497278484516e-05,3.499029844533652e-05,2.2113172235549428e-05,-1.4158058547764085e-06,6.532587576657534e-05
3.506470238789916e-05,-5.383911411627196e-05,3.5191915230825543e-05,2.6390027414890938e-05,-1.0644685062288772e-05,6.408053013728932e-05
3.1274190405383706e-05,-5.5046824854798615e-05,3.3170708775287494e-05,2.9556062145275064e-05,-1.6888947357074358e-05,6.370413029799238e-05
2.6299905584892258e-05,-5.4827843996463344e-05,3.1331608624896035e-05,3.056709829252213e-05,-2.1083353203721344e-05,6.349373870762065e-05
2.5632898541516624e-05,-5.301988494466059e-05,3.3049407647922635e-05,3.086299329879694e-05,-2.3594717276864685e-05,6.191586726345122e-05
2.8704642318189144e-05,-5.019892341806553e-05,3.6792476748814806e-05,3.115027357125655e-05,-2.0148161638644524e-05,6.068870789022185e-05
3.2552612537983805e-05,-4.9699425289873034e-05,3.8994465285213664e-05,3.326051228214055e-05,-1.0175516763410997e-05,6.141400808701292e-05
3.526873479131609e-05,-4.966138658346608e-05,3.784973159781657e-05,3.496028148219921e-05,-9.13540645797184e-07,6.202918302733451e-05
3.5283257602714e-05,-4.932638694299385e-05,3.3872875064844266e-05,3.726567956618965e-05,2.1657174329448026e-06,6.488658982561901e-05
3.4248434531036764e-05,-4.744081888929941e-05,3.043229298782535e-05,4.1836974560283124e-05,4.688035460276296e-06,6.9350418925751e-05
3.5092631151201203e-05,-4.5255448640091345e-05,3.209703208995052e-05,5.04659183206968e-05,8.257960871560499e-06,7.197057129815221e-05
3.541643309290521e-05,-4.418185562826693e-05,3.642376032075845e-05,5.870650784345344e-05,1.258768043044256e-05,7.048199768178165e-05
2.9545670258812606e-05,-4.549025834421627e-05,3.6613011616282165e-05,6.147687236079946e-05,1.2510255146480631e-05,6.525062781292945e-05
2.423803562123794e-05,-4.672711293096654e-05,3.469569128355943e-05,5.4526226449524984e-05,7.047552571748383e-06,5.534025331144221e-05
2.3822956791264005e-05,-4.316541162552312e-05,3.44810941896867e-05,4.1493261960567906e-05,1.5435841760336189e-06,4.697304393630475e-05
2.1357895093387924e-05,-4.079745849594474e-05,3.575843584258109e-05,3.3232565328944474e-05,1.1093636658188188e-06,4.970524969394319e-05
1.6207801309064962e-05,-4.673180592362769e-05,3.760854815482162e-05,3.0167424483806826e-05,3.7229472127364716e-06,5.3511143050855026e-05
1.110217363020638e-05,-5.316329043125734e-05,3.7545734812738374e-05,2.7270834834780544e-05,-5.523261847883987e-07,5.229967428022064e-05
8.076838639681228e-06,-5.217553916736506e-05,3.514668787829578e-05,2.332336407562252e-05,-8.902184163162019e-06,5.8893481764243916e-05
7.761447704979219e-06,-4.7324676415883005e-05,3.377878601895645e-05,1.9565066395443864e-05,-1.3871185728930868e-05,7.47896046959795e-05
8.583789167460054e-06,-4.517264824244194e-05,3.380772614036687e-05,1.9837787476717494e-05,-1.3864113498129882e-05,8.54585159686394e-05
9.80845379672246e-06,-4.6110937546472996e-05,3.3907901524798945e-05,2.7282751034363173e-05,-1.4662708053947426e-05,8.41148357721977e-05
1.08484073280124e-05,-4.568483564071357e-05,3.2697618735255674e-05,3.324624049128033e-05,-1.939461253641639e-05,7.726540206931531e-05
1.3980651601741556e-05,-4.392940172692761e-05,2.9497181458282284e-05,3.490024755592458e-05,-2.7578789740800858e-05,6.431594374589622e-05
2.020351712417323e-05,-4.278316191630438e-05,2.7091389711131342e-05,3.243207902414724e-05,-3.3133732358692214e-05,4.919373168377206e-05
2.871074502763804e-05,-4.2092171497642994e-05,2.6863634047913365e-05,2.38990814978024e-05,-3.251236557844095e-05,3.1561212381348014e-05
3.4553555451566353e-05,-4.198149326839484e-05,2.816045525833033e-05,1.4000981536810286e-05,-2.9888040444348007e-05,1.4345042472996283e-05
3.469855437288061e-05,-4.2101553844986483e-05,3.083662159042433e-05,6.640183528361376e-06,-2.7268848498351872e-05,6.150846274977084e-06
3.217511766706593e-05,-4.2297291656723246e-05,3.288691368652508e-05,2.6506866106501548e-06,-2.336292527616024e-05,9.224751011061016e-06
2.926946217485238e-05,-4.3199041101615876e-05,3.201239451300353e-05,2.7840371785714524e-06,-2.1411975467344746e-05,1.9101307771052234e-05
2.553045669628773e-05,-4.469031046028249e-05,3.0371731554623693e-05,6.05707464274019e-06,-2.134099486283958e-05,3.0193776183295995e-05
2.0443776520551182e-05,-4.557463398668915e-05,3.0487592084682547e-05,5.831962425872916e-06,-2.041774132521823e-05,4.183334021945484e-05
1.5674197129555978e-05,-4.767649443238042e-05,3.239906800445169e-05,2.9593275030492805e-06,-2.022360422415659e-05,5.4404925322160125e-05
1.2609063560375944e-05,-5.126775067765266e-05,3.291333268862218e-05,3.216509185222094e-06,-1.9780403818003833e-05,6.0342052165651694e-05
1.0221145203104243e-05,-5.328350744093768e-05,2.923878673755098e-05,7.045752681733575e-06,-1.6055726518970914e-05,5.145123941474594e-05
6.755086815246614e-06,-5.3587762522511184e-05,2.5197796276188456e-05,1.219528894580435e-05,-8.076565791270696e-06,3.759774335776456e-05
6.606362603633897e-06,-5.3914383897790685e-05,2.7604171918937936e-05,1.7164282326120883e-05,-1.2265983286852133e-06,3.001354525622446e-05
1.1824698958662339e-05,-5.41212793905288e-05,3.237304918002337e-05,2.1463836674229242e-05,9.246748504665447e-07,3.183492663083598e-05
1.4360481145558879e-05,-5.3231578931445256e-05,3.449307769187726e-05,2.7736097763408907e-05,4.6176165824363125e-07,3.6821609683102e-05
1.4607438970415387e-05,-4.9480204324936494e-05,3.49925976479426e-05,3.8415459130192176e-05,1.0100374083776842e-06,4.450387496035546e-05
2.020979991357308e-05,-4.299947613617405e-05,3.515835487633012e-05,4.843181523028761e-05,2.8702741019515088e-06,5.380708535085432e-05
2.7647067327052355e-05,-4.1170133044943213e-05,3.1302599381888285e-05,5.2669362048618495e-05,1.7190275229950203e-06,6.0337686591083184e-05
2.838823274942115e-05,-4.554307088255882e-05,2.217099790868815e-05,4.913751399726607e-05,-3.4032502753689187e-06,6.996273441473022e-05
2.4778071747277863e-05,-4.81322240375448e-05,1.7961187040782534e-05,4.49044891865924e-05,-1.0741549886006396e-05,7.641004049219191e-05
2.1448580810101703e-05,-4.7525958507321775e-05,1.993998375837691e-05,4.2906831367872655e-05,-1.6972608136711642e-05,6.785900768591091e-05
1.668566073931288e-05,-5.099744157632813e-05,2.2347152480506338e-05,3.960380854550749e-05,-1.7372383808833547e-05,5.608530773315579e-05
1.3344539183890447e-05,-5.602399687631987e-05,2.5466542865615338e-05,3.254468538216315e-05,-1.4663274669146631e-05,5.50612312508747e-05
1.226848235091893e-05,-5.780245191999711e-05,2.896497790061403e-05,2.6389230697532184e-05,-1.1833931239380036e-05,6.11650466453284e-05
1.2746576430799905e-05,-5.698681343346834e-05,3.055365232285112e-05,2.5076320525840856e-05,-1.2726231943815947e-05,6.342622509691864e-05
1.4312268831417896e-05,-5.6764438340906054e-05,3.1507559469901025e-05,2.5513110813335516e-05,-1.8400842236587778e-05,6.701100937789306e-05
1.578374758537393e-05,-5.652753679896705e-05,3.096765431109816e-05,2.8099992050556466e-05,-2.111374124069698e-05,7.785703928675503e-05
1.5320469174184836e-05,-5.493914432008751e-05,3.1752384529681876e-05,2.750420208030846e-05,-1.687977055553347e-05,8.667679503560066e-05
1.5151016668824013e-05,-5.31603982381057e-05,3.712395118782297e-05,2.53351972787641e-05,-1.0642786946846172e-05,8.995012467494234e-05
1.4610561265726574e-05,-5.2711580792674795e-05,4.027932300232351e-05,2.4473978555761278e-05,-6.0965089687670115e-06,8.974601951194927e-05
1.2750079804391135e-05,-5.2414216042961925e-05,3.788114554481581e-05,2.4983208277262747e-05,-5.559554665524047e-06,8.556593820685521e-05
9.740927453094628e-06,-5.188013892620802e-05,3.484574335743673e-05,2.3268574295798317e-05,-7.864635335863568e-06,7.816188008291647e-05
7.71652594266925e-06,-5.159975989954546e-05,3.4118078474421054e-05,1.974355836864561e-05,-9.933211913448758e-06,6.846147152828053e-05
1.0081243999593426e-05,-5.0281105359317735e-05,3.274150367360562e-05,1.9675770090543665e-05,-1.2665084796026349e-05,6.0734222643077374e-05
1.628812970011495e-05,-4.78448455396574e-05,3.1300922273658216e-05,2.154023968614638e-05,-1.6063986549852416e-05,5.798818892799318e-05
2.1474743334692903e-05,-4.590400567394681e-05,3.3426218578824773e-05,2.0420666260179132e-05,-1.907520527311135e-05,5.872365727555007e-05
2.2113592422101647e-05,-4.30581858381629e-05,3.680613372125663e-05,1.8131531760445796e-05,-2.0813951778109185e-05,5.915384826948866e-05
2.1206302335485816e-05,-3.54871699528303e-05,3.8566868170164526e-05,2.3123931896407157e-05,-2.030946416198276e-05,5.4725267546018586e-05
2.0397192201926373e-05,-2.868624505936168e-05,3.8371279515558854e-05,3.370407648617402e-05,-1.6737603800720535e-05,4.076875848113559e-05
1.8996546714333817e-05,-2.868474075512495e-05,3.501805986161344e-05,4.225264274282381e-05,-1.410122149536619e-05,1.9019440514966846e-05
1.6675772712915204e-05,-3.4948086977237836e-05,3.0827217415208e-05,4.5071741624269634e-05,-1.568530387885403e-05,8.425845408055466e-06
1.5999299648683518e-05,-4.329855801188387e-05,3.0441771741607226e-05,4.436665403773077e-05,-1.9578825231292285e-05,2.4745990231167525e-05
1.6968755517154932e-05,-4.9449481593910605e-05,3.176119571435265e-05,4.230058038956486e-05,-2.6410103600937873e-05,5.361345756682567e-05
1.8497867131372914e-05,-5.36258849024307e-05,2.9513545086956583e-05,3.792872666963376e-05,-4.2524894524831325e-05,7.031960558379069e-05
2.07328557735309e-05,-6.244635733310133e-05,2.893854798458051e-05,2.865765054593794e-05,-6.851283251307905e-05,6.467183266067877e-05
2.315762685611844e-05,-7.065535464789718e-05,3.551884219632484e-05,2.4419907276751474e-05,-8.110197813948616e-05,5.680930189555511e-05
2.5759716663742438e-05,-7.345226185861975e-05,3.8821290218038484e-05,2.4701004804228432e-05,-7.293119415408e-05,6.201950600370765e-05
2.844042501237709e-05,-7.322632882278413e-05,3.5220560675952584e-05,2.0769941329490393e-05,-5.616689668386243e-05,6.735057104378939e-05
2.7427155146142468e-05,-7.215251389425248e-05,3.250722511438653e-05,1.8281780285178684e-05,-3.79686061933171e-05,6.561997724929824e-05
2.5302641006419435e-05,-6.994559953454882e-05,3.528372326400131e-05,1.941223854373675e-05,-2.815945481415838e-05,5.8826120948651806e-05
2.657288860064e-05,-6.580854096682742e-05,4.095493568456732e-05,1.827100641094148e-05,-2.0601120922947302e-05,5.651516403304413e-05
2.947376196971163e-05,-6.246259727049619e-05,4.1631537897046655e-05,1.366610376862809e-05,-9.960043826140463e-06,5.599670112133026e-05
2.8107508114771917e-05,-5.74661316932179e-05,3.801238926826045e-05,1.220001377078006e-05,5.83723794989055e-06,5.548604895011522e-05
2.6032563255284913e-05,-5.280647746985778e-05,3.497502257232554e-05,1.6947118638199754e-05,1.739370600262191e-05,5.252118353382684e-05
