1.1151150829391554e-05,-5.052772758062929e-05,2.3634098397451453e-05,1.7023199688992463e-05,2.1449588530231267e-05,5.8708072174340487e-05
1.3372455214266665e-05,-5.076881643617526e-05,2.1944179025013e-05,1.3622527148982044e-05,2.2376047127181664e-05,6.071297320886515e-05
1.582708500791341e-05,-5.281692574499175e-05,2.6529312890488654e-05,1.534982402517926e-05,2.1791427570860833e-05,6.334933277685195e-05
1.7138614566647448e-05,-4.930687646265142e-05,3.0826980946585536e-05,2.1144487618585117e-05,2.0503970517893322e-05,6.126362859504297e-05
1.7397715055267327e-05,-4.5029850298305973e-05,3.190363713656552e-05,2.7427598979556933e-05,1.8769202142721042e-05,5.2345978474477306e-05
1.8778195226332173e-05,-4.576312130666338e-05,3.160756023135036e-05,2.7818314265459776e-05,1.5525904018431902e-05,4.2718809709185734e-05
2.0467246940825135e-05,-4.841886766371317e-05,3.136119994451292e-05,2.2084821466705762e-05,1.027850612445036e-05,3.8291935197776183e-05
2.164471152354963e-05,-5.022617187933065e-05,3.200641003786586e-05,1.8786131477099843e-05,2.6386167064629262e-06,3.965384530602023e-05
2.3160713681136258e-05,-5.024315760238096e-05,3.318082963232882e-05,2.13952280319063e-05,-6.307932380877901e-06,4.24916397605557e-05
2.5472168999840505e-05,-5.085139855509624e-05,3.3798758522607386e-05,2.342291372769978e-05,-1.3485984709404875e-05,4.479900962905958e-05
2.7943084205617197e-05,-5.1851737225661054e-05,3.316937363706529e-05,2.123118429153692e-05,-1.8033288142760284e-05,4.946253466187045e-05
3.0117944334051572e-05,-5.304720616550185e-05,3.242999082431197e-05,1.61945863510482e-05,-2.0443032553885132e-05,5.498552854987793e-05
2.9163555154809728e-05,-5.201628300710581e-05,3.424620081204921e-05,1.2439296369848307e-05,-1.986827737709973e-05,5.836429772898555e-05
2.7692132789525203e-05,-4.962690218235366e-05,3.692360405693762e-05,1.5061714293551631e-05,-1.706418152025435e-05,5.807393972645514e-05
2.7732106900657527e-05,-4.8505728045711294e-05,3.736286089406349e-05,2.078768375213258e-05,-1.4861730960546993e-05,5.660123497364111e-05
3.0357163268490694e-05,-4.764168625115417e-05,3.8106736610643566e-05,2.3080270693753846e-05,-1.3310751455719583e-05,5.854677874594927e-05
3.336331792525016e-05,-4.89628582727164e-05,4.0379534766543657e-05,2.4966811906779185e-05,-1.0053968253487255e-05,6.155482697067782e-05
3.406824544072151e-05,-5.311169661581516e-05,4.0824543248163536e-05,2.660335121618118e-05,-6.651447620242834e-06,6.1955870478414e-05
3.4666460123844445e-05,-5.359871283872053e-05,3.814928641077131e-05,2.5303348593297414e-05,-6.723552814946743e-06,6.480990850832313e-05
3.616985122789629e-05,-5.125502138980664e-05,3.802587161771953e-05,2.7280078938929364e-05,-9.532827789371368e-06,6.539859168697149e-05
3.633177766459994e-05,-5.0914397434098646e-05,3.872985689667985e-05,3.091781763941981e-05,-1.4069834833208006e-05,5.904160570935346e-05
3.512293551466428e-05,-5.13784762006253e-05,3.873217792715877e-05,2.9445631298585795e-05,-2.5281255148001947e-05,5.488555325428024e-05
3.1743344152346253e-05,-5.1309933041920885e-05,3.761025800486095e-05,2.6437779524712823e-05,-3.84399936592672e-05,5.734729711548425e-05
2.569701428001281e-05,-5.117178079672158e-05,3.384102456038818e-05,2.4857743483153172e-05,-4.313386671128683e-05,6.242191739147529e-05
2.5637838916736655e-05,-5.1188897487008944e-05,3.350223778397776e-05,2.40070148720406e-05,-3.951712278649211e-05,6.555268191732466e-05
2.8639369702432305e-05,-5.2708292059833184e-05,3.5307020880281925e-05,2.362395935051609e-05,-3.308591112727299e-05,6.330896576400846e-05
3.116835068794899e-05,-5.3427156672114506e-05,3.6725105019286275e-05,2.5095434466493316e-05,-2.6669547878555022e-05,6.0805145039921626e-05
3.231648588553071e-05,-5.141610745340586e-05,3.656191984191537e-05,2.536042666179128e-05,-2.1564368580584414e-05,6.008978743921034e-05
3.2710337109165266e-05,-5.0128757720813155e-05,3.328569800942205e-05,2.361690712859854e-05,-1.6117341147037223e-05,6.224522803677246e-05
3.2613304938422516e-05,-5.211928873904981e-05,2.7113974283565767e-05,2.649963971634861e-05,-9.2727068476961e-06,6.798286631237715e-05
3.11964176944457e-05,-5.546510510612279e-05,2.24305458687013e-05,3.177966573275626e-05,-1.661807232267165e-06,7.14912821422331e-05
2.894333010772243e-05,-5.890387183171697e-05,2.2488418835564516e-05,3.54440780938603e-05,4.442790668690577e-06,6.899817526573315e-05
2.7273334126221016e-05,-6.060062150936574e-05,2.2681426344206557e-05,3.801122511504218e-05,7.696476131968666e-06,6.496674905065447e-05
2.8347243642201647e-05,-5.8403340517543256e-05,2.3630289433640428e-05,3.932924664695747e-05,9.387804311700165e-06,6.293202022789046e-05
2.8848178772022948e-05,-5.3076819312991574e-05,2.8035599825670943e-05,3.840206773020327e-05,1.1154782441735733e-05,5.8873622037936e-05
2.738666080404073e-05,-4.730412911158055e-05,3.372632636455819e-05,3.791703056776896e-05,1.2635002349270508e-05,5.281939229462296e-05
2.4838058379828e-05,-4.2528157791821286e-05,3.6317036574473605e-05,4.003552385256626e-05,1.2346606126811821e-05,5.028735176892951e-05
2.2048719984013587e-05,-3.997499879915267e-05,3.5683366149896756e-05,4.246954995323904e-05,1.1921672921744175e-05,5.398544453782961e-05
1.947789132827893e-05,-4.112061287742108e-05,3.502751496853307e-05,4.242116119712591e-05,1.1297209312033374e-05,5.869454253115691e-05
1.9038609025301412e-05,-4.6074288547970355e-05,3.63667422789149e-05,3.867604391416535e-05,1.0132654097105842e-05,6.0027359722880647e-05
2.1088220819365233e-05,-5.171719749341719e-05,3.621323412517086e-05,3.4093758586095646e-05,6.632277745666215e-06,5.6727083574514836e-05
2.445882091706153e-05,-5.4250325774773955e-05,3.510437090881169e-05,3.037008355022408e-05,1.1873245284732548e-06,5.413697363110259e-05
2.5014855054905638e-05,-5.2220701036276296e-05,3.6754088796442375e-05,2.7402156774769537e-05,-9.299631642534223e-07,5.1297251047799364e-05
2.613581091281958e-05,-4.6728197048651055e-05,3.9862403355073184e-05,2.7613405109150335e-05,-1.5076930139912292e-06,5.18176966579631e-05
2.8413029212970287e-05,-4.2861513065872714e-05,4.2518651753198355e-05,2.7454747396404855e-05,-3.0705555218446534e-06,5.719644104829058e-05
2.9782249839627184e-05,-4.3015374103561044e-05,4.3878557335119694e-05,2.4382552510360256e-05,-7.002081474638544e-06,5.6157448852900416e-05
2.7750302251661196e-05,-4.354781049187295e-05,4.1572824557079e-05,2.3713664631941356e-05,-1.1920558790734503e-05,5.175611295271665e-05
2.415435665170662e-05,-4.6029606892261654e-05,3.974495848524384e-05,2.7138428777107038e-05,-1.5265122783603147e-05,5.1459905080264434e-05
2.0492712792474777e-05,-4.8303994844900444e-05,3.865864346153103e-05,3.3287367841694504e-05,-1.780123056960292e-05,5.467444134410471e-05
1.737256025080569e-05,-4.814432395505719e-05,3.461379310465418e-05,3.713218029588461e-05,-2.0795221644220874e-05,5.486411100719124e-05
1.5845103916944936e-05,-4.924381573800929e-05,3.248259235988371e-05,3.731817923835479e-05,-3.177381950081326e-05,5.2013252570759505e-05
1.2621811038115993e-05,-5.0339411245658994e-05,3.177079634042457e-05,3.615767491282895e-05,-4.117039134143852e-05,5.181317465030588e-05
1.1743155482690781e-05,-5.253601921140216e-05,3.368284887983464e-05,3.4407348721288145e-05,-4.3322943383827806e-05,5.462224726215936e-05
1.2973009688721504e-05,-5.051046537118964e-05,3.82937905669678e-05,3.309958628960885e-05,-4.654048098018393e-05,5.5438442359445617e-05
1.1730026017175987e-05,-4.8170935770031065e-05,4.099383659195155e-05,2.944336119981017e-05,-5.654636333929375e-05,5.1443603297229856e-05
8.085965419013519e-06,-4.7136967623373494e-05,3.685004048747942e-05,2.4886125174816698e-05,-6.926419882802293e-05,4.717301271739416e-05
9.326455256086774e-06,-4.561347304843366e-05,2.923371175711509e-05,2.2162757886690088e-05,-7.660515257157385e-05,4.778460061061196e-05
1.4647791431343649e-05,-4.448225809028372e-05,2.402766222076025e-05,1.9028439055546187e-05,-7.505573012167588e-05,5.256380245555192e-05
1.9125951439491473e-05,-4.5207238144939765e-05,2.3574262741021812e-05,1.4575105524272658e-05,-6.6227643401362e-05,5.314360896591097e-05
2.080931699310895e-05,-4.687022010330111e-05,2.409389526292216e-05,9.684206816018559e-06,-5.2150164265185595e-05,4.90953607368283e-05
1.9916255041607656e-05,-4.8287718527717516e-05,2.3499480448663235e-05,5.765595687989844e-06,-3.0403676646528766e-05,4.6577813918702304e-05
1.8066470147459768e-05,-4.886147871729918e-05,2.4329396183020435e-05,3.917713002010714e-06,-8.321521818288602e-07,4.9426565965404734e-05
1.6675485312589444e-05,-4.837814049096778e-05,2.5636802092776634e-05,4.76246714242734e-06,3.186237518093549e-05,5.305494778440334e-05
1.557491486892104e-05,-4.931325383950025e-05,2.5055631340364926e-05,8.61388889461523e-06,5.567667176364921e-05,5.532004070119001e-05
1.5514995538978837e-05,-4.965681000612676e-05,2.375671647314448e-05,1.3912389476899989e-05,6.382003630278632e-05,5.7263732742285356e-05
1.8361251932219602e-05,-4.742719102068804e-05,2.481802221154794e-05,1.7774060324882157e-05,5.860998862772249e-05,5.81993481318932e-05
2.136022158083506e-05,-4.670278576668352e-05,2.5655179342720658e-05,2.227979712188244e-05,4.670843554777093e-05,5.9239569964120165e-05
2.2515001546707936e-05,-5.1398536015767604e-05,2.347434201510623e-05,3.3656608138699085e-05,3.336167719680816e-05,6.216598558239639e-05
2.155744550691452e-05,-5.4287240345729515e-05,1.977774445549585e-05,5.3301781008485705e-05,2.2468293536803685e-05,6.697283242829144e-05
2.245677387691103e-05,-5.265714935376309e-05,1.8742401152849197e-05,6.62387246848084e-05,1.3176352695154492e-05,6.624645902775228e-05
2.2812706447439268e-05,-4.840007022721693e-05,2.115696042892523e-05,6.342135020531714e-05,8.09173707239097e-06,6.0290138208074495e-05
2.2227417503017932e-05,-4.641839404939674e-05,2.6133757273782976e-05,6.253530591493472e-05,7.090528470143909e-06,6.084584310883656e-05
2.0982874048058875e-05,-4.9981663323706016e-05,3.3165324566653e-05,7.422277121804655e-05,4.717755928140832e-06,6.653337186435238e-05
1.6190888345590793e-05,-5.4329622798832133e-05,3.8128328014863655e-05,8.217554568545893e-05,4.065172561240615e-06,6.730577297275886e-05
1.531883026473224e-05,-5.217552461544983e-05,3.637337067630142e-05,7.674874359508976e-05,2.485953700670507e-06,6.459972792072222e-05
1.890256316983141e-05,-5.198971484787762e-05,3.059763548662886e-05,6.324646528810263e-05,-4.415574494487373e-06,6.0863261751364917e-05
2.350323302380275e-05,-5.384798350860365e-05,2.608042450447101e-05,4.835836443817243e-05,-6.977948942221701e-06,6.0616966948146e-05
2.444551319058519e-05,-5.4431042372016236e-05,2.5330982680316083e-05,3.741433101822622e-05,-4.564650680549676e-06,6.532658881042153e-05
2.197756475652568e-05,-5.372927262214944e-05,2.467250669724308e-05,2.6783891371451318e-05,-1.3454283589453553e-06,6.656921323155984e-05
2.069668516924139e-05,-5.15452484251e-05,2.3650985895073973e-05,2.101723657688126e-05,-1.9117421743430896e-06,6.314150959951803e-05
2.247552401968278e-05,-5.0905266107292846e-05,2.4318829673575237e-05,2.087614848278463e-05,-5.702835551346652e-06,6.031462180544622e-05
2.4773511540843174e-05,-4.945549517287873e-05,2.7980131562799215e-05,2.337518526474014e-05,-8.534087100997567e-06,5.839024015585892e-05
2.2178168364916928e-05,-4.633424032363109e-05,3.066802310058847e-05,2.7546991987037472e-05,-1.1858714060508646e-05,5.973378574708477e-05
1.756201709213201e-05,-4.300811269786209e-05,3.0161774702719413e-05,2.9640434149769135e-05,-1.6971522200037725e-05,6.270541780395433e-05
1.5722243915661238e-05,-4.1706804040586576e-05,2.9062186513328925e-05,3.0931158107705414e-05,-2.3155111193773337e-05,6.502556789200753e-05
1.6300920833600685e-05,-4.1531642636982724e-05,2.8991429644520395e-05,3.0598832381656393e-05,-2.5317942345282063e-05,6.933316035429016e-05
1.55833586177323e-05,-4.1314935515401885e-05,2.813302489812486e-05,2.6013693059212528e-05,-2.3675769625697285e-05,7.195115904323757e-05
1.4244013073039241e-05,-4.0912931581260636e-05,2.5247822122764774e-05,1.8343589545111172e-05,-2.2057229216443375e-05,6.913433026056737e-05
1.3725178177992348e-05,-4.297655323171057e-05,2.3489847080782056e-05,1.5719249859103e-05,-2.3423681341228075e-05,6.477438000729308e-05
1.3902650607633404e-05,-4.5868713641539216e-05,2.499794754839968e-05,2.1414216462289914e-05,-2.6150742996833287e-05,6.050673982826993e-05
1.4631267731601838e-05,-4.888312832918018e-05,2.864491216314491e-05,2.9712673494941555e-05,-2.8072781788068824e-05,5.6123848480638117e-05
1.731231895973906e-05,-5.133065496920608e-05,3.154331716359593e-05,3.393966835574247e-05,-2.7507068807608448e-05,5.576381954597309e-05
2.1482845113496296e-05,-5.1176939450670034e-05,3.425184331717901e-05,3.518309677019715e-05,-2.7692072762874886e-05,6.149934779386967e-05
2.3597871404490434e-05,-4.90899765281938e-05,3.5401415516389534e-05,3.5370903788134456e-05,-2.7117150239064358e-05,6.643343658652157e-05
2.248833334306255e-05,-4.879339394392446e-05,3.34645010298118e-05,3.4864588087657467e-05,-2.2480826373794116e-05,6.757937808288261e-05
2.2473121134680696e-05,-4.963457104167901e-05,3.15103679895401e-05,3.162773646181449e-05,-1.6951566067291424e-05,6.709543231409043e-05
2.6877911295741796e-05,-4.733253808808513e-05,3.3490363421151415e-05,2.8240772735443898e-05,-1.3160170965420548e-05,6.536983710248023e-05
2.9574064683401957e-05,-4.424359212862328e-05,3.512926559778862e-05,2.6108040401595645e-05,-1.2576808330777567e-05,6.423804734367877e-05
2.7339556254446507e-05,-4.5928209146950394e-05,3.348110840306617e-05,2.0327641323092394e-05,-1.5094710761331953e-05,6.402054714271799e-05
2.648204826982692e-05,-4.752850509248674e-05,2.9002745577599853e-05,1.0457821190357208e-05,-1.6598301954218186e-05,6.132550333859399e-05
2.656108517840039e-05,-4.495641042012721e-05,2.7861369744641706e-05,-8.959997899182781e-07,-1.6325482647516765e-05,5.614162364508957e-05
2.674322786333505e-05,-4.235663072904572e-05,3.4075947041856125e-05,-3.615661171352258e-06,-1.575257738295477e-05,5.289026375976391e-05
2.923139436461497e-05,-4.3101885239593685e-05,3.9302736695390195e-05,2.5797701255214633e-06,-1.4237251889426261e-05,5.1161012379452586e-05
3.228560308343731e-05,-4.6600816858699545e-05,3.948752782889642e-05,1.1044512575608678e-05,-1.0454520634084474e-05,4.909311974188313e-05
3.1813116947887465e-05,-4.765042831422761e-05,3.9197748264996335e-05,1.7712278349790722e-05,-8.867237738741096e-06,4.623614586307667e-05
2.7445094019640237e-05,-4.851346602663398e-05,3.9342015952570364e-05,2.1463290977408178e-05,-1.1785555216192733e-05,4.653655196307227e-05
2.696167939575389e-05,-4.892831566394307e-05,3.7947211239952594e-05,2.5815863409661688e-05,-1.1671998436213471e-05,5.369764403440058e-05
3.193910379195586e-05,-4.854827784583904e-05,3.6390163586474955e-05,3.0713028536411e-05,-9.618420335755218e-06,6.290943565545604e-05
3.3370990422554314e-05,-5.012398469261825e-05,3.591626227716915e-05,3.1695883080828935e-05,-6.9187331064313184e-06,6.445503095164895e-05
2.844857044692617e-05,-5.19192180945538e-05,3.610271232901141e-05,2.731684799073264e-05,-8.046768925851211e-06,5.775114186690189e-05
2.3762968339724466e-05,-5.292273999657482e-05,3.62619903171435e-05,2.3444807084160857e-05,-1.1358162737451494e-05,4.948199421050958e-05
2.2969699784880504e-05,-5.3485211537918076e-05,3.6728444683831185e-05,2.1220659618848003e-05,-1.4620122783526313e-05,4.682576036429964e-05
2.395692172285635e-05,-5.363058880902827e-05,3.667513374239206e-05,1.949453871930018e-05,-1.6262471035588533e-05,5.0907667173305526e-05
2.614329059724696e-05,-5.3439656767295673e-05,3.453990211710334e-05,1.983971924346406e-05,-1.3994877008371986e-05,5.753814912168309e-05
2.823878821800463e-05,-5.3274161473382264e-05,3.1591043807566166e-05,1.9628045265562832e-05,-1.2713291653199121e-05,5.896113361814059e-05
2.6975885702995583e-05,-5.1980226999148726e-05,2.9437727789627388e-05,1.7783766452339478e-05,-1.4453490621235687e-05,5.430986129795201e-05
2.3958580641192384e-05,-5.303175203152932e-05,3.0257391699706204e-05,1.9821614841930568e-05,-1.764629087119829e-05,5.142990994499996e-05
2.0323768694652244e-05,-5.629115185001865e-05,3.517479126458056e-05,2.6902078388957307e-05,-1.971650999621488e-05,5.3948948334436864e-05
1.7357635442749597e-05,-5.711648191208951e-05,3.817943070316687e-05,3.054962871829048e-05,-2.0094297724426724e-05,5.882581899641082e-05
1.532109126856085e-05,-5.573770613409579e-05,3.498557998682372e-05,2.380170553806238e-05,-1.7202935850946233e-05,6.288316217251122e-05
1.3360626326175407e-05,-5.38891508767847e-05,3.2159554393729195e-05,1.2935182894580066e-05,-1.4621452464780305e-05,6.45419058855623e-05
1.2877921108156443e-05,-5.107739343657158e-05,3.0993403925094754e-05,9.77819217951037e-06,-1.5326728316722438e-05,6.000838038744405e-05
1.5726296624052338e-05,-4.8883637646213174e-05,3.064665725105442e-05,1.3205477443989366e-05,-1.909034290292766e-05,5.3475479944609106e-05
1.9639546735561453e-05,-5.19182431162335e-05,3.444116737227887e-05,1.793481715139933e-05,-2.132008012267761e-05,5.107286779093556e-05
2.059777580143418e-05,-5.8249770518159494e-05,3.681491580209695e-05,2.3410937501466833e-05,-2.228052107966505e-05,4.907101902063005e-05
2.0376108295749873e-05,-5.824104664498009e-05,3.483945329207927e-05,3.106283111264929e-05,-2.2357871785061434e-05,4.084856482222676e-05
1.9126220649923198e-05,-5.243087070994079e-05,3.320536779938266e-05,3.9197137084556744e-05,-1.911618710437324e-05,3.0570983653888106e-05
1.8248607375426218e-05,-4.920752689940855e-05,3.768107126234099e-05,4.0247428842121735e-05,-1.2997074009035714e-05,3.536665826686658e-05
2.0512588889687322e-05,-4.975231422577053e-05,3.998960164608434e-05,4.286974581191316e-05,-1.0230945008515846e-05,5.055929796071723e-05
2.320064049854409e-05,-5.22144437127281e-05,3.335392102599144e-05,4.87013858219143e-05,-1.2714238437183667e-05,5.66360104130581e-05
2.549883174651768e-05,-5.209027585806325e-05,2.7336565835867077e-05,4.515214095590636e-05,-1.3858771126251668e-05,5.675647116731852e-05
2.539125671319198e-05,-4.940872895531356e-05,2.6518662707530893e-05,3.5706183552974835e-05,-1.1106078090961091e-05,5.555167808779515e-05
2.220685018983204e-05,-4.883085421170108e-05,2.8575206670211628e-05,2.7804202545667067e-05,-6.704010502289748e-06,5.274402428767644e-05
1.9540144421625882e-05,-4.930555951432325e-05,3.156953971483745e-05,2.7652780772768892e-05,-4.2485471567488275e-06,4.832910417462699e-05
2.1029187337262556e-05,-4.9498779844725505e-05,3.246134292567149e-05,3.377556276973337e-05,-2.4092933017527685e-06,4.879154948866926e-05
